2962308.0	  229.1	  631.9	 1306.0	  201.5	  664.5	  942.0	   -2.0	   -1.6	   -4.2	   -0.2	  49.50	  47.40	.
2962310.0	  229.0	  631.7	 1306.0	  201.6	  664.5	  941.0	   -3.7	   -3.0	   -3.4	    0.9	  49.50	  47.40	.
2962312.0	  228.6	  631.4	 1305.0	  201.3	  664.5	  941.0	   -5.7	   -3.7	   -2.5	    2.1	  49.50	  47.40	.
2962314.0	  227.4	  630.7	 1305.0	  200.8	  665.1	  941.0	   -4.9	   -2.3	   -2.0	    1.9	  49.50	  47.40	.
MSG	2962315.0 -16  !V TARGET_POS TARG1 (281, 600) 1 0
2962316.0	  227.3	  630.8	 1305.0	  200.8	  665.1	  941.0	   -2.2	   -0.9	   -0.8	    0.2	  49.50	  47.40	.
2962318.0	  227.4	  631.0	 1304.0	  200.9	  665.0	  939.0	   -0.3	   -1.2	   -0.5	   -1.9	  49.50	  47.40	.
2962320.0	  227.3	  630.6	 1301.0	  200.7	  664.7	  938.0	   -0.5	   -4.2	   -1.7	   -1.9	  49.50	  47.40	.
2962322.0	  227.2	  630.2	 1301.0	  200.6	  664.4	  938.0	   -0.5	   -5.8	   -2.0	   -0.2	  49.50	  47.40	.
2962324.0	  227.2	  629.2	 1301.0	  200.1	  664.6	  938.0	   -0.2	   -4.7	   -0.8	    1.2	  49.50	  47.40	.
2962326.0	  227.2	  629.1	 1299.0	  200.3	  665.0	  937.0	    0.2	   -3.3	    1.3	    1.4	  49.50	  47.40	.
2962328.0	  227.2	  629.0	 1298.0	  200.5	  664.8	  935.0	    0.2	   -2.1	    2.9	    0.5	  49.50	  47.40	.
2962330.0	  227.3	  628.5	 1298.0	  201.0	  665.0	  934.0	    0.0	   -1.2	    2.5	    0.2	  49.50	  47.40	.
MSG	2962332.0 -16  !V TARGET_POS TARG1 (281, 600) 1 0
2962332.0	  227.2	  628.6	 1297.0	  201.1	  664.9	  934.0	    1.0	    0.5	    1.7	    1.1	  49.50	  47.40	.
2962334.0	  227.2	  628.8	 1297.0	  201.2	  665.0	  933.0	    2.5	    1.8	    0.8	    2.5	  49.50	  47.40	.
2962336.0	  227.9	  629.0	 1295.0	  201.3	  665.4	  932.0	    3.2	    1.1	    0.5	    3.3	  49.50	  47.30	.
2962338.0	  228.1	  629.1	 1295.0	  201.3	  665.9	  931.0	    3.4	    0.4	    1.9	    2.6	  49.50	  47.30	.
2962340.0	  228.2	  628.9	 1295.0	  201.3	  665.9	  931.0	    3.5	    0.2	    4.4	    1.6	  49.50	  47.30	.
2962342.0	  228.9	  629.1	 1294.0	  202.3	  666.0	  931.0	    3.7	    0.4	    5.9	    1.2	  49.50	  47.30	.
2962344.0	  229.2	  629.1	 1293.0	  202.9	  666.2	  930.0	    2.5	    0.5	    5.6	    1.4	  49.50	  47.30	.
2962346.0	  229.3	  629.1	 1292.0	  203.2	  666.3	  930.0	    0.3	    0.4	    4.5	    1.8	  49.50	  47.30	.
MSG	2962348.0 -16  !V TARGET_POS TARG1 (281, 600) 1 0
2962348.0	  229.3	  629.2	 1291.0	  203.7	  666.4	  930.0	   -0.3	    0.9	    3.9	    2.1	  49.50	  47.30	.
2962350.0	  229.0	  629.2	 1290.0	  204.2	  666.8	  930.0	    0.3	    2.6	    2.7	    1.2	  49.40	  47.30	.
2962352.0	  229.3	  629.5	 1290.0	  204.2	  666.9	  930.0	    1.5	    5.1	    1.9	   -0.2	  49.40	  47.30	.
2962354.0	  229.5	  630.3	 1290.0	  204.3	  666.5	  930.0	    2.0	    5.3	    2.2	   -0.7	  49.40	  47.30	.
2962356.0	  229.7	  631.0	 1290.0	  204.7	  666.6	  930.0	    1.3	    2.1	    3.2	   -0.2	  49.40	  47.30	.
2962358.0	  229.8	  630.7	 1289.0	  205.0	  666.7	  930.0	    1.9	   -0.7	    3.4	    0.0	  49.40	  47.30	.
2962360.0	  229.8	  630.3	 1288.0	  205.4	  666.6	  930.0	    3.2	   -1.4	    2.7	   -0.7	  49.40	  47.30	.
2962362.0	  230.5	  630.6	 1288.0	  205.6	  666.5	  930.0	    3.4	   -1.2	    1.5	   -0.2	  49.40	  47.30	.
2962364.0	  230.9	  630.3	 1288.0	  205.7	  666.4	  929.0	    1.7	   -1.4	    0.8	    0.7	  49.40	  47.30	.
MSG	2962365.0 -16  !V TARGET_POS TARG1 (281, 600) 1 0
2962366.0	  230.7	  630.0	 1288.0	  205.6	  666.8	  929.0	    0.0	   -1.6	    0.7	    0.9	  49.40	  47.30	.
2962368.0	  230.6	  630.1	 1289.0	  205.9	  666.7	  929.0	    0.0	   -1.2	    0.7	    0.0	  49.40	  47.30	.
2962370.0	  230.8	  629.9	 1289.0	  205.8	  666.7	  928.0	    0.3	   -1.6	    0.7	   -0.7	  49.40	  47.30	.
2962372.0	  230.8	  629.7	 1289.0	  205.9	  666.5	  927.0	   -0.2	   -2.1	    0.5	   -0.5	  49.40	  47.30	.
2962374.0	  230.7	  629.5	 1289.0	  206.0	  666.6	  927.0	   -0.8	   -1.9	   -0.3	    0.2	  49.40	  47.30	.
2962376.0	  230.6	  629.3	 1289.0	  206.0	  666.5	  927.0	   -0.8	   -3.3	   -0.7	    0.4	  49.40	  47.30	.
2962378.0	  230.5	  629.2	 1287.0	  205.5	  666.8	  928.0	   -0.7	   -6.5	   -0.5	    0.2	  49.40	  47.30	.
2962380.0	  230.5	  628.1	 1287.0	  206.0	  666.5	  928.0	   -1.3	   -8.5	   -0.5	    0.4	  49.40	  47.30	.
MSG	2962382.0 -16  !V TARGET_POS TARG1 (281, 600) 1 0
2962382.0	  230.4	  627.0	 1287.0	  205.7	  666.7	  928.0	   -2.4	   -7.2	   -2.4	    0.5	  49.40	  47.30	.
2962384.0	  229.9	  626.7	 1286.0	  205.5	  666.8	  928.0	   -2.9	   -3.5	   -4.4	    1.1	  49.40	  47.30	.
2962386.0	  229.7	  626.5	 1286.0	  204.6	  666.8	  927.0	   -3.0	   -0.9	   -3.7	    2.3	  49.50	  47.30	.
2962388.0	  229.5	  626.6	 1287.0	  204.5	  667.0	  927.0	   -3.0	   -0.4	   -2.5	    3.3	  49.40	  47.30	.
2962390.0	  229.0	  626.6	 1287.0	  204.5	  667.8	  926.0	   -2.9	   -0.5	   -2.2	    2.6	  49.50	  47.30	.
2962392.0	  228.8	  626.4	 1286.0	  204.1	  667.7	  926.0	   -1.7	   -1.4	   -2.5	    0.0	  49.50	  47.30	.
2962394.0	  228.7	  626.4	 1286.0	  203.7	  667.6	  926.0	   -0.2	   -2.5	   -1.7	   -2.3	  49.50	  47.30	.
2962396.0	  228.8	  626.0	 1286.0	  203.8	  667.2	  926.0	    0.7	   -3.7	   -1.0	   -2.6	  49.50	  47.30	.
MSG	2962398.0 -16  !V TARGET_POS TARG1 (281, 600) 1 0
2962398.0	  228.9	  625.6	 1285.0	  203.8	  667.0	  926.0	    0.0	   -3.5	   -1.5	   -1.9	  49.50	  47.30	.
2962400.0	  229.0	  625.1	 1285.0	  203.4	  666.8	  925.0	   -1.0	   -1.2	   -2.0	   -0.7	  49.50	  47.30	.
2962402.0	  228.5	  625.3	 1283.0	  203.2	  666.9	  926.0	   -1.2	    0.9	   -1.3	    0.2	  49.50	  47.30	.
2962404.0	  228.6	  625.6	 1282.0	  203.2	  666.9	  926.0	   -0.7	    1.4	   -0.7	    0.4	  49.50	  47.30	.
2962406.0	  228.6	  625.6	 1282.0	  203.2	  667.0	  926.0	   -0.2	    0.7	   -0.7	    0.0	  49.50	  47.30	.
2962408.0	  228.5	  625.6	 1282.0	  203.0	  666.9	  926.0	   -0.3	    0.7	   -0.5	   -0.2	  49.50	  47.30	.
2962410.0	  228.5	  625.7	 1283.0	  203.0	  666.9	  925.0	   -0.2	    1.1	    0.2	    0.0	  49.50	  47.30	.
2962412.0	  228.5	  625.9	 1283.0	  203.1	  666.9	  925.0	   -0.3	    1.1	    0.7	    0.7	  49.50	  47.30	.
2962414.0	  228.5	  625.9	 1283.0	  203.2	  667.0	  925.0	   -0.3	    0.9	    2.0	    1.6	  49.50	  47.30	.
MSG	2962415.0 -16  !V TARGET_POS TARG1 (281, 600) 1 0
2962416.0	  228.3	  626.0	 1283.0	  203.2	  667.2	  926.0	    0.5	    1.2	    3.9	    1.9	  49.50	  47.30	.
2962418.0	  228.5	  626.1	 1283.0	  204.1	  667.5	  926.0	    1.2	    2.3	    4.5	    1.4	  49.50	  47.30	.
2962420.0	  228.8	  626.4	 1282.0	  204.5	  667.5	  925.0	    1.3	    3.5	    3.7	    0.2	  49.40	  47.30	.
2962422.0	  228.7	  626.8	 1282.0	  204.6	  667.5	  924.0	    1.2	    3.9	    2.0	   -0.4	  49.50	  47.30	.
2962424.0	  228.9	  627.3	 1282.0	  204.9	  667.3	  924.0	    1.9	    2.8	    1.5	    0.2	  49.40	  47.30	.
2962426.0	  229.1	  627.4	 1282.0	  204.9	  667.5	  924.0	    3.4	    1.4	    1.5	    0.7	  49.40	  47.30	.
2962428.0	  229.5	  627.4	 1282.0	  205.1	  667.6	  923.0	    3.7	    0.5	    2.4	    1.1	  49.40	  47.30	.
2962430.0	  230.1	  627.5	 1281.0	  205.3	  667.6	  923.0	    2.9	    0.4	    4.6	    0.9	  49.40	  47.30	.
MSG	2962432.0 -16  !V TARGET_POS TARG1 (281, 600) 1 0
2962432.0	  230.1	  627.5	 1280.0	  205.9	  667.8	  923.0	    1.2	   -0.5	    5.7	    0.4	  49.40	  47.30	.
2962434.0	  230.2	  627.5	 1280.0	  206.8	  667.8	  922.0	    0.3	   -1.4	    4.9	   -0.4	  49.40	  47.30	.
2962436.0	  230.1	  627.1	 1280.0	  207.0	  667.6	  922.0	    1.2	   -1.2	    3.4	   -0.4	  49.40	  47.30	.
2962438.0	  230.3	  627.1	 1279.0	  207.1	  667.6	  919.0	    1.2	   -0.5	    3.0	    0.4	  49.40	  47.30	.
2962440.0	  230.7	  627.2	 1279.0	  207.6	  667.8	  918.0	    0.3	    0.2	    3.5	    1.2	  49.40	  47.30	.
2962442.0	  230.3	  627.1	 1278.0	  208.0	  667.8	  918.0	   -0.7	   -0.5	    3.2	    1.4	  49.40	  47.30	.
2962444.0	  230.3	  627.2	 1278.0	  208.2	  668.1	  918.0	   -0.5	   -0.9	    4.7	    1.8	  49.40	  47.30	.
2962446.0	  230.3	  626.8	 1277.0	  208.4	  668.1	  918.0	    1.0	   -0.5	    7.1	    2.6	  49.40	  47.30	.
MSG	2962448.0 -16  !V TARGET_POS TARG1 (281, 600) 1 0
2962448.0	  230.4	  627.0	 1277.0	  210.0	  668.5	  917.0	    2.4	    0.2	    7.3	    2.6	  49.40	  47.30	.
2962450.0	  230.8	  627.0	 1278.0	  210.4	  668.9	  917.0	    3.9	    0.9	    4.6	    1.9	  49.40	  47.30	.
2962452.0	  231.2	  627.1	 1278.0	  210.5	  668.8	  917.0	    3.9	   -0.2	    1.5	    0.0	  49.40	  47.30	.
2962454.0	  231.8	  627.2	 1278.0	  210.6	  668.9	  918.0	    2.4	   -2.3	    1.0	   -1.2	  49.40	  47.30	.
2962456.0	  231.7	  626.7	 1277.0	  210.7	  668.5	  919.0	    0.5	   -3.9	    0.3	   -1.4	  49.40	  47.30	.
2962458.0	  231.7	  626.1	 1277.0	  210.8	  668.5	  918.0	   -0.8	   -3.3	   -0.5	   -0.9	  49.40	  47.30	.
2962460.0	  231.6	  626.0	 1277.0	  210.5	  668.4	  918.0	   -0.8	   -1.8	   -0.8	    0.0	  49.40	  47.30	.
2962462.0	  231.4	  626.0	 1276.0	  210.5	  668.5	  918.0	   -0.7	   -0.9	   -0.5	   -0.9	  49.40	  47.30	.
2962464.0	  231.5	  625.8	 1277.0	  210.5	  668.5	  918.0	   -0.3	   -1.4	    0.2	   -2.1	  49.40	  47.30	.
MSG	2962465.0 -16  !V TARGET_POS TARG1 (281, 600) 1 0
2962466.0	  231.4	  625.8	 1277.0	  210.5	  667.9	  919.0	   -0.3	   -2.5	    0.5	   -2.1	  49.40	  47.30	.
2962468.0	  231.4	  625.4	 1277.0	  210.6	  667.8	  920.0	   -0.7	   -3.2	    0.7	   -0.4	  49.40	  47.30	.
2962470.0	  231.3	  625.0	 1277.0	  210.7	  668.0	  920.0	   -0.3	   -2.6	   -0.0	    1.4	  49.40	  47.30	.
2962472.0	  231.2	  624.8	 1277.0	  210.7	  668.2	  920.0	    0.5	   -0.9	   -0.5	    1.6	  49.40	  47.30	.
2962474.0	  231.4	  624.9	 1277.0	  210.4	  668.3	  920.0	    1.2	    0.4	   -0.3	    1.2	  49.40	  47.30	.
2962476.0	  231.6	  625.0	 1277.0	  210.6	  668.4	  920.0	    1.2	    0.5	    0.3	    1.1	  49.40	  47.30	.
2962478.0	  231.6	  625.0	 1277.0	  210.6	  668.5	  920.0	    0.7	    1.1	    0.8	    0.4	  49.40	  47.30	.
2962480.0	  231.7	  625.0	 1277.0	  210.7	  668.6	  920.0	    0.3	    2.8	    0.8	    0.2	  49.40	  47.30	.
MSG	2962482.0 -16  !V TARGET_POS TARG1 (281, 600) 1 0
2962482.0	  231.7	  625.5	 1277.0	  210.8	  668.3	  919.0	    0.2	    3.5	    0.3	    1.1	  49.40	  47.30	.
2962484.0	  231.7	  626.1	 1277.0	  210.9	  668.7	  920.0	   -0.3	    1.8	    0.2	    1.9	  49.40	  47.30	.
2962486.0	  231.7	  625.9	 1277.0	  210.6	  669.0	  921.0	   -0.8	   -0.9	    1.3	    2.6	  49.40	  47.30	.
2962488.0	  231.5	  625.6	 1277.0	  211.0	  669.0	  921.0	   -1.2	   -1.9	    2.4	    2.6	  49.40	  47.30	.
2962490.0	  231.4	  625.5	 1277.0	  211.5	  669.5	  921.0	   -0.8	   -1.6	    1.7	    2.5	  49.40	  47.30	.
2962492.0	  231.3	  625.4	 1277.0	  211.4	  669.7	  921.0	    0.0	   -1.1	   -0.5	    0.5	  49.50	  47.30	.
2962494.0	  231.4	  625.2	 1277.0	  211.2	  669.7	  921.0	    0.5	   -1.1	   -1.9	   -2.8	  49.50	  47.30	.
2962496.0	  231.5	  625.3	 1277.0	  211.0	  669.1	  920.0	    0.7	   -1.6	   -2.0	   -4.4	  49.50	  47.30	.
MSG	2962498.0 -16  !V TARGET_POS TARG1 (281, 600) 1 0
2962498.0	  231.5	  625.0	 1277.0	  210.8	  668.5	  920.0	    0.5	   -1.9	   -0.5	   -3.0	  49.50	  47.30	.
2962500.0	  231.6	  624.7	 1277.0	  210.6	  668.4	  920.0	    0.2	   -1.9	    1.3	   -0.4	  49.40	  47.30	.
2962502.0	  231.6	  624.7	 1277.0	  211.3	  668.7	  922.0	   -0.3	   -1.9	    1.9	    0.7	  49.40	  47.30	.
2962504.0	  231.5	  624.5	 1277.0	  211.3	  668.7	  922.0	   -0.5	   -1.9	    1.0	    0.7	  49.40	  47.30	.
2962506.0	  231.4	  624.1	 1278.0	  211.2	  668.6	  922.0	   -0.2	   -2.1	    0.5	    0.4	  49.40	  47.30	.
2962508.0	  231.5	  624.2	 1278.0	  211.3	  668.9	  922.0	    0.3	   -0.9	    1.2	    0.2	  49.40	  47.30	.
2962510.0	  231.5	  623.8	 1278.0	  211.6	  668.7	  922.0	    0.7	    0.0	    1.5	   -0.2	  49.40	  47.30	.
2962512.0	  231.6	  624.3	 1278.0	  211.6	  668.7	  922.0	    1.0	    0.2	    1.7	   -0.2	  49.40	  47.30	.
2962514.0	  231.7	  624.0	 1278.0	  211.8	  668.7	  922.0	    1.5	   -0.4	    2.7	    0.5	  49.40	  47.30	.
MSG	2962515.0 -16  !V TARGET_POS TARG1 (281, 600) 1 0
2962516.0	  231.9	  624.1	 1278.0	  212.1	  668.8	  922.0	    1.9	   -1.8	    4.0	    1.1	  49.40	  47.30	.
2962518.0	  232.1	  623.8	 1278.0	  212.7	  668.9	  922.0	    1.7	   -1.8	    4.2	    1.1	  49.40	  47.30	.
2962520.0	  232.3	  623.5	 1278.0	  213.1	  669.1	  922.0	    1.3	   -1.9	    5.2	    0.9	  49.40	  47.30	.
2962522.0	  232.3	  623.6	 1278.0	  213.3	  669.0	  922.0	    1.0	   -2.5	    5.7	    0.0	  49.40	  47.30	.
2962524.0	  232.5	  623.2	 1277.0	  214.6	  669.2	  924.0	    0.5	   -3.7	    4.9	   -0.9	  49.40	  47.30	.
2962526.0	  232.5	  622.7	 1278.0	  214.6	  668.8	  925.0	   -0.0	   -4.6	    3.4	   -1.1	  49.40	  47.30	.
2962528.0	  232.4	  622.3	 1278.0	  214.7	  668.8	  925.0	   -0.2	   -4.4	    2.2	   -1.1	  49.40	  47.30	.
2962530.0	  232.4	  621.9	 1278.0	  215.2	  668.8	  924.0	    0.5	   -4.1	    2.2	   -1.1	  49.40	  47.30	.
MSG	2962532.0 -16  !V TARGET_POS TARG1 (281, 600) 1 0
2962532.0	  232.5	  621.5	 1279.0	  215.3	  668.6	  923.0	    1.2	   -3.0	    1.5	   -2.5	  49.40	  47.30	.
2962534.0	  232.7	  621.2	 1279.0	  215.3	  668.4	  922.0	    1.2	   -2.5	    1.2	   -3.2	  49.40	  47.30	.
2962536.0	  232.8	  621.3	 1279.0	  215.5	  667.8	  922.0	    1.2	   -2.3	    2.2	   -2.3	  49.40	  47.30	.
2962538.0	  232.8	  620.7	 1279.0	  215.7	  667.8	  921.0	    1.5	   -2.1	    3.4	   -0.5	  49.40	  47.30	.
2962540.0	  233.1	  620.7	 1278.0	  216.2	  667.9	  921.0	    2.2	   -1.2	    3.9	    0.9	  49.40	  47.30	.
2962542.0	  233.3	  620.6	 1277.0	  216.6	  668.0	  921.0	    2.7	   -0.9	    3.5	    1.1	  49.40	  47.30	.
2962544.0	  233.6	  620.7	 1277.0	  216.9	  668.1	  920.0	    2.4	   -1.9	    2.5	    1.1	  49.40	  47.30	.
2962546.0	  233.9	  620.2	 1277.0	  217.1	  668.2	  920.0	    1.7	   -2.6	    2.2	    0.9	  49.40	  47.30	.
MSG	2962548.0 -16  !V TARGET_POS TARG1 (281, 600) 1 0
2962548.0	  233.9	  620.0	 1276.0	  217.2	  668.3	  920.0	    0.8	   -3.5	    2.7	    0.9	  49.40	  47.30	.
2962550.0	  234.0	  619.8	 1278.0	  217.6	  668.3	  920.0	    0.3	   -4.8	    3.2	    0.2	  49.40	  47.30	.
2962552.0	  234.0	  619.1	 1279.0	  218.0	  668.5	  920.0	    0.3	   -7.2	    3.2	   -1.1	  49.30	  47.30	.
2962554.0	  234.0	  618.4	 1279.0	  218.2	  668.1	  925.0	    0.3	   -7.6	    3.5	   -1.4	  49.30	  47.30	.
2962556.0	  234.1	  617.3	 1279.0	  218.5	  667.9	  925.0	    0.7	   -5.1	    3.7	   -1.1	  49.30	  47.30	.
2962558.0	  234.1	  617.3	 1280.0	  219.2	  668.1	  925.0	    0.7	   -2.3	    3.5	   -0.2	  49.30	  47.30	.
2962560.0	  234.3	  617.3	 1281.0	  219.2	  667.9	  925.0	    0.2	   -1.2	    3.2	    0.2	  49.30	  47.30	.
2962562.0	  234.2	  617.1	 1281.0	  219.6	  668.0	  925.0	    0.5	   -1.8	    3.2	    0.2	  49.30	  47.30	.
2962564.0	  234.1	  616.8	 1281.0	  220.0	  668.1	  925.0	    2.0	   -2.5	    3.2	    0.0	  49.30	  47.30	.
MSG	2962565.0 -16  !V TARGET_POS TARG1 (281, 600) 1 0
2962566.0	  234.6	  616.8	 1282.0	  220.3	  668.0	  926.0	    3.5	   -3.7	    2.0	   -1.4	  49.30	  47.30	.
2962568.0	  235.1	  616.2	 1281.0	  220.4	  667.9	  928.0	    3.4	   -4.4	    0.5	   -2.3	  49.30	  47.30	.
2962570.0	  235.3	  615.6	 1281.0	  220.4	  667.4	  929.0	    2.0	   -3.5	   -0.8	   -1.9	  49.30	  47.30	.
2962572.0	  235.4	  615.5	 1281.0	  220.2	  667.4	  929.0	    1.2	   -1.4	   -1.0	   -0.9	  49.30	  47.30	.
2962574.0	  235.5	  615.5	 1281.0	  220.0	  667.4	  928.0	    1.0	   -0.9	    0.0	    0.2	  49.30	  47.30	.
2962576.0	  235.6	  615.5	 1281.0	  220.2	  667.4	  928.0	    0.2	   -1.6	    1.4	   -0.4	  49.30	  47.30	.
2962578.0	  235.7	  615.1	 1282.0	  220.4	  667.5	  928.0	   -0.8	   -2.5	    2.0	   -1.1	  49.30	  47.30	.
2962580.0	  235.3	  615.0	 1282.0	  220.6	  667.1	  928.0	   -0.8	   -3.3	    1.7	   -1.6	  49.30	  47.30	.
MSG	2962582.0 -16  !V TARGET_POS TARG1 (281, 600) 1 0
2962582.0	  235.3	  614.6	 1283.0	  220.8	  667.1	  928.0	    0.2	   -5.1	    0.8	   -1.6	  49.30	  47.30	.
2962584.0	  235.5	  614.1	 1284.0	  220.8	  666.9	  928.0	    1.2	   -6.2	    0.2	   -0.9	  49.30	  47.30	.
2962586.0	  235.6	  613.1	 1285.0	  220.7	  666.8	  929.0	    1.2	   -4.9	    0.3	   -0.9	  49.30	  47.30	.
2962588.0	  235.7	  613.0	 1285.0	  220.8	  666.9	  930.0	    3.5	   -1.6	    1.0	   -1.2	  49.30	  47.30	.
2962590.0	  235.8	  612.9	 1286.0	  221.0	  666.6	  930.0	    5.2	    1.1	    1.4	   -1.8	  49.30	  47.30	.
2962592.0	  237.4	  613.4	 1286.0	  221.1	  666.4	  930.0	    3.4	    0.7	    1.4	   -1.9	  49.30	  47.30	.
2962594.0	  237.0	  613.3	 1286.0	  221.2	  666.3	  930.0	   -0.3	    0.2	    3.4	   -1.1	  49.30	  47.30	.
2962596.0	  236.5	  613.0	 1286.0	  221.4	  666.1	  930.0	   -2.2	   -0.9	    5.6	    0.0	  49.30	  47.30	.
MSG	2962598.0 -16  !V TARGET_POS TARG1 (281, 600) 1 0
2962598.0	  236.5	  613.4	 1286.0	  222.7	  666.3	  930.0	   -0.5	   -2.3	    5.2	    0.4	  49.30	  47.30	.
2962600.0	  236.6	  612.8	 1286.0	  222.9	  666.4	  931.0	    0.5	   -4.6	    2.7	   -0.4	  49.30	  47.30	.
2962602.0	  236.6	  612.2	 1286.0	  222.8	  666.2	  931.0	    1.7	   -6.2	    0.3	   -1.2	  49.30	  47.30	.
2962604.0	  236.7	  611.6	 1286.0	  222.9	  666.0	  932.0	    3.7	   -4.9	    0.3	   -1.1	  49.30	  47.30	.
2962606.0	  237.4	  611.1	 1287.0	  222.9	  666.0	  933.0	    5.1	   -3.0	    0.5	   -0.7	  49.30	  47.30	.
2962608.0	  238.0	  611.1	 1287.0	  223.0	  666.0	  933.0	    4.4	   -1.4	    0.7	   -0.7	  49.30	  47.30	.
2962610.0	  238.3	  611.0	 1287.0	  223.0	  665.8	  933.0	    2.7	   -0.7	    1.0	   -1.1	  49.30	  47.30	.
2962612.0	  238.4	  610.9	 1287.0	  223.2	  665.8	  933.0	    1.9	    0.4	    1.0	   -1.2	  49.30	  47.20	.
2962614.0	  238.6	  610.9	 1287.0	  223.3	  665.6	  934.0	    2.2	    2.5	    1.2	   -1.4	  49.30	  47.20	.
MSG	2962615.0 -16  !V TARGET_POS TARG1 (281, 600) 1 0
2962616.0	  238.8	  611.4	 1286.0	  223.3	  665.5	  934.0	    2.4	    2.1	    1.5	   -1.8	  49.30	  47.20	.
2962618.0	  239.2	  611.9	 1286.0	  223.6	  665.3	  935.0	    1.9	   -1.8	    2.7	   -1.9	  49.30	  47.20	.
2962620.0	  239.2	  611.1	 1286.0	  223.8	  665.1	  935.0	    2.2	   -4.8	    3.5	   -2.5	  49.30	  47.20	.
2962622.0	  239.3	  610.2	 1286.0	  224.4	  664.9	  935.0	    2.9	   -4.9	    3.4	   -3.5	  49.30	  47.20	.
2962624.0	  240.0	  610.4	 1286.0	  224.6	  664.5	  935.0	    2.9	   -4.2	    3.7	   -4.6	  49.30	  47.20	.
2962626.0	  240.1	  609.8	 1286.0	  224.8	  663.9	  935.0	    1.5	   -4.1	    5.1	   -4.8	  49.30	  47.20	.
2962628.0	  240.1	  609.1	 1286.0	  225.6	  663.5	  935.0	    0.0	   -2.8	    5.9	   -3.7	  49.30	  47.20	.
2962630.0	  240.1	  609.2	 1287.0	  226.4	  663.2	  936.0	   -0.3	   -0.7	    4.1	   -2.1	  49.30	  47.20	.
MSG	2962632.0 -16  !V TARGET_POS TARG1 (281, 600) 1 0
2962632.0	  240.0	  609.4	 1287.0	  226.5	  663.1	  937.0	   -0.2	    0.5	    1.0	   -0.5	  49.30	  47.20	.
2962634.0	  240.0	  609.1	 1287.0	  226.3	  663.1	  936.0	    0.8	   -0.0	   -0.2	   -0.2	  49.30	  47.20	.
2962636.0	  240.1	  609.5	 1286.0	  226.3	  663.3	  936.0	    2.0	   -1.1	    1.0	   -0.9	  49.30	  47.20	.
2962638.0	  240.5	  609.1	 1287.0	  226.5	  662.9	  936.0	    1.9	   -1.8	    2.0	   -0.9	  49.30	  47.20	.
2962640.0	  240.7	  608.8	 1287.0	  226.9	  662.8	  936.0	    0.3	   -1.4	    1.7	   -1.1	  49.30	  47.20	.
2962642.0	  240.5	  608.8	 1288.0	  226.9	  663.1	  938.0	    0.2	    0.5	    1.4	   -2.5	  49.30	  47.20	.
2962644.0	  240.3	  609.0	 1288.0	  226.9	  662.5	  938.0	    1.4	    1.6	    1.5	   -2.8	  49.30	  47.20	.
2962646.0	  241.0	  609.2	 1288.0	  227.3	  661.8	  939.0	    2.0	    0.2	    2.0	   -3.4	  49.30	  47.20	.
MSG	2962648.0 -16  !V TARGET_POS TARG1 (281, 600) 1 0
2962648.0	  241.0	  609.3	 1288.0	  227.4	  662.5	  939.0	    1.9	   -1.9	    1.9	   -5.6	  49.30	  47.20	.
2962650.0	  241.0	  608.6	 1288.0	  227.6	  661.2	  939.0	    2.0	   -3.0	    1.4	   -8.7	  49.30	  47.20	.
2962652.0	  241.4	  608.5	 1288.0	  227.7	  659.9	  942.0	    3.0	   -4.4	    2.7	   -8.5	  49.30	  47.20	.
2962654.0	  241.8	  608.3	 1288.0	  227.8	  659.5	  943.0	    2.7	   -5.6	    4.6	   -4.6	  49.30	  47.20	.
2962656.0	  242.0	  607.1	 1289.0	  228.8	  659.4	  944.0	    1.5	   -6.0	    5.2	   -2.8	  49.30	  47.20	.
2962658.0	  242.0	  606.8	 1291.0	  229.2	  659.1	  944.0	    1.0	   -4.1	    3.7	   -2.6	  49.30	  47.20	.
2962660.0	  242.1	  606.6	 1291.0	  229.4	  658.7	  945.0	    1.0	   -2.8	    1.2	   -2.3	  49.30	  47.20	.
2962662.0	  242.3	  606.5	 1292.0	  229.4	  658.7	  945.0	    1.2	   -3.5	    0.2	   -1.6	  49.30	  47.20	.
2962664.0	  242.3	  605.8	 1291.0	  229.3	  658.5	  945.0	    1.5	   -3.0	    0.3	   -1.6	  49.30	  47.20	.
MSG	2962665.0 -16  !V TARGET_POS TARG1 (281, 600) 1 0
2962666.0	  242.5	  605.6	 1292.0	  229.4	  658.4	  945.0	    1.9	   -0.9	    1.7	   -1.9	  49.30	  47.20	.
2962668.0	  242.8	  605.8	 1293.0	  229.6	  658.1	  945.0	    1.7	    1.1	    2.9	   -1.6	  49.30	  47.20	.
2962670.0	  242.9	  606.0	 1295.0	  230.1	  658.0	  947.0	    1.2	    1.1	    3.2	   -0.7	  49.30	  47.20	.
2962672.0	  242.9	  606.0	 1295.0	  230.3	  658.0	  947.0	    1.2	    0.0	    2.9	   -0.2	  49.30	  47.20	.
2962674.0	  243.1	  606.0	 1294.0	  230.6	  658.1	  948.0	    2.9	   -0.2	    2.4	   -0.7	  49.30	  47.20	.
2962676.0	  243.3	  605.8	 1294.0	  230.8	  657.9	  948.0	    4.1	    0.2	    2.9	   -2.1	  49.30	  47.20	.
2962678.0	  244.2	  606.1	 1294.0	  231.0	  657.7	  948.0	    3.4	    0.2	    5.6	   -1.9	  49.30	  47.20	.
